171241.2088159058,10409414.1724133,707561.3026271885,14057405.559559103,1890047.4576769841
171314.6713679504,10408813.256135505,707820.565969716,14058161.034651907,1890768.394776671
171388.13391999496,10408212.589436818,708079.8087356046,14058916.218471944,1891489.2901005724
171461.59647203953,10407612.17211005,708339.0309328854,14059671.111261016,1892210.1436649933
171535.0590240841,10407012.003948206,708598.232569578,14060425.7132607,1892930.9554862157
171608.5215761287,10406412.084744563,708857.4136536978,14061180.02471224,1893651.7255805128
171681.98412817327,10405812.414292473,709116.5741932397,14061934.045856822,1894372.4539641158
171755.44668021784,10405212.992385898,709375.7141962158,14062687.7769349,1895093.1406532924
171828.90923226243,10404613.818818685,709634.8336706077,14063441.218187064,1895813.7856642464
171902.37178430698,10404014.89338528,709893.9326244114,14064194.369853206,1896534.389013212
171975.83433635157,10403416.215880021,710153.0110655939,14064947.232173346,1897254.9507163642
172049.29688839614,10402817.78609795,710412.069002144,14065699.805386683,1897975.470789922
172122.7594404407,10402219.603833964,710671.1064420177,14066452.089732576,1898695.9492500387
172196.22199248528,10401621.668883426,710930.1233931786,14067204.08544986,1899416.3861128816
172269.68454452985,10401023.981041968,711189.1198635843,14067955.79277703,1900136.7813946076
172343.14709657445,10400426.540105252,711448.0958611709,14068707.211952575,1900857.1351113287
172416.60964861902,10399829.34586955,711707.0513938918,14069458.34321425,1901577.4472791913
172490.0722006636,10399232.398131097,711965.9864696746,14070209.186799858,1902297.7179142921
172563.53475270816,10398635.696686532,712224.9010964502,14070959.742946735,1903017.9470327315
172636.99730475276,10398039.241332773,712483.7952821447,14071710.011891885,1903738.1346506022
172710.4598567973,10397443.031866694,712742.6690346573,14072459.993872374,1904458.2807839415
172783.9224088419,10396847.068085898,713001.5223619139,14073209.68912441,1905178.3854488404
172857.38496088647,10396251.349787885,713260.355271809,14073959.097884316,1905898.4486613274
172930.84751293104,10395655.87677057,713519.1677722421,14074708.220387932,1906618.4704374406
173004.31006497564,10395060.648832029,713777.9598710997,14075457.056870934,1907338.4507931904
173077.7726170202,10394465.665770669,714036.7315762675,14076205.607568577,1908058.3897445886
173151.23516906478,10393870.92738507,714295.4828956199,14076953.872715931,1908778.2873076207
173224.69772110935,10393276.433474107,714554.2138370272,14077701.852547726,1909498.143498266
173298.16027315392,10392682.183836954,714812.9244083574,14078449.54729833,1910217.9583324986
173371.6228251985,10392088.178272981,715071.6146174673,14079196.957201896,1910937.7318262695
173445.0853772431,10391494.416581793,715330.2844722079,14079944.08249229,1911657.4639955186
173518.54792928763,10390900.898563255,715588.9339804229,14080690.923403086,1912377.1548561703
173592.01048133223,10390307.624017542,715847.563149955,14081437.48016748,1913096.8044241476
173665.47303337682,10389714.592744915,716106.1719886294,14082183.753018595,1913816.4127153368
173738.93558542136,10389121.804546125,716364.7605042806,14082929.742188957,1914535.979745645
173812.39813746596,10388529.259221973,716623.3287047241,14083675.447911046,1915255.505530939
173885.86068951053,10387936.956573606,716881.8765977757,14084420.870416932,1915974.990087087
173959.3232415551,10387344.896402337,717140.4041912394,14085166.009938486,1916694.4334299332
174032.78579359967,10386753.078509862,717398.9114929222,14085910.866707155,1917413.8355753275
174106.24834564427,10386161.502697991,717657.3985106153,14086655.440954229,1918133.1965390884
174179.7108976888,10385570.168768814,717915.8652521068,14087399.73291068,1918852.516337027
174253.1734497334,10384979.076524725,718174.311725182,14088143.742807118,1919571.7949849507
174326.636001778,10384388.225768272,718432.7379376139,14088887.470874002,1920291.0324986395
174400.09855382255,10383797.616302313,718691.1438971732,14089630.91734139,1921010.2288938705
174473.56110586715,10383207.247929906,718949.5296116227,14090374.082439128,1921729.3841864034
174547.0236579117,10382617.120454436,719207.8950887232,14091116.966396678,1922448.4983919957
174620.4862099563,10382027.233679455,719466.2403362246,14091859.56944331,1923167.5715263805
174693.94876200086,10381437.587408777,719724.5653618723,14092601.891807977,1923886.6036052841
174767.41131404543,10380848.181446407,719982.8701734012,14093343.933719419,1924605.5946444096
174840.87386609,10380259.015596751,720241.154778552,14094085.695405904,1925324.5446594725
174914.3364181346,10379670.08966422,720499.4191850418,14094827.177095689,1926043.4536661406
174987.79897017917,10379081.403453689,720757.6634005972,14095568.379016511,1926762.3216801009
175061.26152222374,10378492.956770191,721015.887432933,14096309.301395902,1927481.1487170167
175134.72407426834,10377904.74941892,721274.0912897526,14097049.944461206,1928199.9347925272
175208.18662631288,10377316.781205479,721532.2749787641,14097790.308439298,1928918.6799222825
175281.64917835747,10376729.051935459,721790.4385076532,14098530.393557062,1929637.3841218858
175355.11173040204,10376141.561415017,722048.581884121,14099270.200040728,1930356.0474069729
175428.5742824466,10375554.309450282,722306.7051158451,14100009.728116553,1931074.6697931308
175502.03683449118,10374967.295847747,722564.8082105041,14100748.97801037,1931793.2512959496
175575.49938653578,10374380.520414064,722822.8911757664,14101487.94994782,1932511.7919309973
175648.96193858035,10373793.982956205,723080.9540192995,14102226.64415419,1933230.2917138415
175722.42449062492,10373207.6832814,723338.9967487656,14102965.060854446,1933948.750660038
175795.8870426695,10372621.621197008,723597.0193718144,14103703.20027341,1934667.1687851183
175869.34959471406,10372035.796510678,723855.0218960923,14104441.06263557,1935385.5461046058
175942.81214675866,10371450.209030267,724113.0043292386,14105178.648165168,1936103.8826340102
176016.2746988032,10370864.858563907,724370.9666788884,14105915.957086122,1936822.178388833
176089.7372508478,10370279.74492006,724628.9089526775,14106652.989621965,1937540.433384577
176163.19980289237,10369694.867907153,724886.8311582169,14107389.745996282,1938258.647636694
176236.66235493694,10369110.227334175,725144.7333031349,14108126.226431984,1938976.8211606718
176310.12490698154,10368525.823010122,725402.6153950366,14108862.431151984,1939694.9539719503
176383.5874590261,10367941.65474428,725660.4774415261,14109598.360378867,1940413.046085968
176457.05001107068,10367357.722346142,725918.3194501997,14110334.014334956,1941131.097518147
176530.51256311525,10366774.025625575,726176.1414286565,14111069.393242149,1941849.1082839158
176603.97511515985,10366190.564392472,726433.943384476,14111804.49732231,1942567.0783986622
176677.4376672044,10365607.338457119,726691.7253252426,14112539.32679685,1943285.0078777855
176750.900219249,10365024.34762998,726949.4872585312,14113273.881886963,1944002.8967366633
176824.36277129356,10364441.591721732,727207.2291919086,14114008.162813602,1944720.7449906587
176897.82532333813,10363859.070543302,727464.951132938,14114742.169797417,1945438.5526551271
176971.28787538272,10363276.78390581,727722.6530891734,14115475.903058859,1946156.319745405
177044.75042742727,10362694.731620714,727980.3350681702,14116209.362817954,1946874.046276832
177118.21297947186,10362112.913499545,728237.9970774672,14116942.549294662,1947591.7322647132
177191.67553151643,10361531.329354307,728495.6391246137,14117675.462708384,1948309.3777243758
177265.138083561,10360949.97899686,728753.2612171283,14118408.103278685,1949026.9826710843
177338.60063560557,10360368.862239646,729010.8633625462,14119140.471224463,1949744.5471201374
177412.06318765017,10359787.978895182,729268.4455683879,14119872.566764517,1950462.0710868035
177485.5257396947,10359207.328776222,729526.0078421675,14120604.390117371,1951179.5545863383
177558.9882917393,10358626.91169574,729783.5501913931,14121335.941501299,1951896.997633985
177632.4508437839,10358046.727466919,730041.0726235657,14122067.221134322,1952614.400244972
177705.91339582845,10357466.775903365,730298.575146193,14122798.22923398,1953331.7624345426
177779.37594787305,10356887.056818517,730556.0577667503,14123528.966017995,1954049.0842178734
177852.83849991762,10356307.570026455,730813.520492736,14124259.431703348,1954766.3656101876
177926.3010519622,10355728.315341182,731070.9633316213,14124989.626507105,1955483.606626654
177999.76360400676,10355149.292577157,731328.3862908871,14125719.550645806,1956200.8072824609
178073.22615605136,10354570.501548918,731585.789377999,14126449.204335894,1956917.9675927649
178146.6887080959,10353991.942071192,731843.1726004136,14127178.587793594,1957635.0875727048
178220.1512601405,10353413.613959137,732100.5359655963,14127907.701234616,1958352.167237438
178293.61381218507,10352835.517027898,732357.8794809901,14128636.544874717,1959069.206602075
178367.07636422964,10352257.651092976,732615.2031540413,14129365.118929205,1959786.2056817333
178440.53891627424,10351680.015970074,732872.5069921892,14130093.423613163,1960503.1644915177
178514.00146831878,10351102.611475093,733129.791002865,14130821.459141452,1961220.083046514
178587.46402036338,10350525.437424202,733387.0551934976,14131549.225728609,1961936.9613618061
178660.92657240795,10349948.493633782,733644.299571509,14132276.723588929,1962653.799452462
178734.38912445251,10349371.779920379,733901.5241443119,14133003.952936508,1963370.5973335311
178807.85167649708,10348795.296100825,734158.7289193175,14133730.91398512,1964087.3550200604
178881.31422854168,10348219.04199214,734415.9139039285,14134457.60694831,1964804.0725270791
178954.77678058625,10347643.017411642,734673.0791055482,14135184.032039275,1965520.7498696176
179028.23933263082,10347067.222176675,734930.2245315589,14135910.189471195,1966237.3870626641
179101.70188467542,10346491.656105002,735187.3501893529,14136636.07945674,1966953.9841212267
179175.16443671996,10345916.319014583,735444.456086313,14137361.702208364,1967670.5410602947
179248.62698876456,10345341.210723516,735701.5422298129,14138087.057938358,1968387.057894838
179322.08954080913,10344766.331050122,735958.6086272191,14138812.146858755,1969103.5346398125
179395.5520928537,10344191.679812988,736215.6552858964,14139536.96918127,1969819.971310171
179469.01464489827,10343617.25683091,736472.6822132029,14140261.525117375,1970536.3679208523
179542.47719694284,10343043.061922904,736729.6894164912,14140985.814878289,1971252.7244867836
179615.93974898744,10342469.09490819,736986.6769031074,14141709.838674998,1971969.0410228802
179689.402301032,10341895.355606161,737243.6446803882,14142433.59671828,1972685.3175440363
179762.86485307658,10341321.843836557,737500.5927556744,14143157.089218503,1973401.5540651565
179836.32740512115,10340748.55941921,737757.5211362916,14143880.31638594,1974117.750601113
179909.78995716575,10340175.502174288,738014.4298295688,14144603.27843046,1974833.9071667865
179983.2525092103,10339602.671921968,738271.318842815,14145325.975561928,1975550.0237770146
180056.7150612549,10339030.068482874,738528.1881833487,14146048.407989684,1976266.1004466568
180130.17761329946,10338457.691677706,738785.0378584736,14146770.575922985,1976982.1371905415
180203.64016534403,10337885.541327428,739041.8678754908,14147492.47957077,1977698.1340234913
180277.10271738863,10337313.617253214,739298.6782416963,14148214.119141744,1978414.0909603192
180350.5652694332,10336741.91927648,739555.4689643813,14148935.494844327,1979130.0080158275
180424.02782147776,10336170.447218789,739812.2400508274,14149656.60688676,1979845.8852048006
180497.49037352233,10335599.20090194,740068.9915083117,14150377.455477012,1980561.7225420128
180570.9529255669,10335028.180147963,740325.7233441069,14151098.040822787,1981277.5200422292
180644.41547761147,10334457.384779213,740582.4355654886,14151818.36313141,1981993.277720221
180717.87802965607,10333886.814617954,740839.1281797045,14152538.422610303,1982708.9955907036
180791.3405817006,10333316.469486956,741095.8011940179,14153258.219466306,1983424.673668422
180864.8031337452,10332746.349209053,741352.4546156761,14153977.753906174,1984140.3119680912
180938.2656857898,10332176.453607384,741609.0884519274,14154697.026136328,1984855.9105044266
181011.72823783435,10331606.782505244,741865.7027100099,14155416.036362985,1985571.4692921236
181085.19078987895,10331037.335726118,742122.2973971557,14156134.784792146,1986286.988345865
181158.65334192352,10330468.113093723,742378.8725205921,14156853.271629546,1987002.467680324
181232.1158939681,10329899.11443196,742635.4280875395,14157571.497080704,1987717.9073101603
181305.57844601266,10329330.339565054,742891.96410522,14158289.461350758,1988433.3072500362
181379.04099805726,10328761.788317269,743148.4805808391,14159007.1646448,1989148.6675145805
181452.5035501018,10328193.46051324,743404.9775216073,14159724.607167486,1989863.9881184327
181525.9661021464,10327625.355977679,743661.4549347209,14160441.789123394,1990579.2690762032
